Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 21:54:18.892385,"I want to setup a TCPA campaign, but it asked me to create an event",{}
bot,WEBCHAT,BOT,BOT,2025-01-28 21:54:21.943086," To set up a tCPA campaign, you'll need to create a conversion event first. This event tracks the actions you want users to take, like signing up or making a purchase. You can do this in your Ads Manager under the 'Events' section. If you need more detailed steps, check out our guide on tCPA best practices! Let me know if you have any other questions!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 21:54:36.339136,Do you have a URL?,{}
bot,WEBCHAT,BOT,BOT,2025-01-28 21:54:39.242363," Sure! You can find the guide on setting up a tCPA campaign here: [Introduction to tCPA](https://help.newsbreak.com/hc/en-us/articles/17827591199757-Introduction-to-tCPA). It has all the details you need to create your event and set up your campaign. If you have more questions, just let me know!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 21:55:03.827959,Should I use pixel or postback?,{}
bot,WEBCHAT,BOT,BOT,2025-01-28 21:55:07.860750," It depends on your website's setup! If you have a straightforward tracking need, using a Pixel is usually the easiest option. It provides insights into user behavior and is simple to set up. On the other hand, if your website has a more complex journey with multiple steps, Postback might be the better choice as it sends event data directly from your server. If you need help deciding or setting it up, just let me know!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 21:58:04.720658,How do I setup postback?,{}
bot,WEBCHAT,BOT,BOT,2025-01-28 21:58:11.258456," To set up a Postback, you'll need to follow these steps: 
1. Log in to your Ad Manager account and go to the 'Tools' section. 
2. Click on 'Event Management.' 
3. Create a new event and select 'Postback' as your tracking method. 
4. Follow the prompts to integrate the Postback URL into your system.
5. Test it by manually triggering a conversion event to ensure it's working correctly.
For more detailed instructions, check out this article: [How to set up an Everflow Postback on NewsBreak](https://help.newsbreak.com/hc/en-us/articles/22576502022285-How-to-set-up-an-Everflow-Postback-on-NewsBreak). If you have any questions along the way, feel free to ask!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 21:58:27.379455,"I don't use everflow, I use Redtrack",{}
bot,WEBCHAT,BOT,BOT,2025-01-28 21:58:32.898399," No problem! If you're using RedTrack, here’s how to set up your Postback: 
1. Log in to your RedTrack account and go to the campaign you want to edit. 
2. Click on 'Create/test web event' in the NewsBreak ad account section. 
3. Enter the event name, select 'Postback' as your tracking type, and choose 'RedTrack' as the 3rd party tracking service. 
4. Follow the instructions in our Ad Manager to save your event.
For more detailed steps, check out this article: [How to set up a RedTrack Postback on NewsBreak](https://help.newsbreak.com/hc/en-us/articles/25515090832013-How-to-set-up-a-RedTrack-Postback-on-NewsBreak). If you need further assistance, just let me know!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 22:00:19.337361,"When I run the test, and go to my website and made a purchage, but it just keep spinning",{}
bot,WEBCHAT,BOT,BOT,2025-01-28 22:00:23.132864," It sounds like there might be an issue with the Postback setup or the connection between RedTrack and your website. Here are a few troubleshooting steps you can try:
1. Double-check that the Postback URL is correctly entered in both RedTrack and your website.
2. Ensure that your website is properly configured to trigger the Postback when a purchase is made.
3. Check if there are any errors in your browser's console that might indicate what's going wrong.
4. If everything seems correct, try running the test again after clearing your browser cache.
If you're still having issues, feel free to reach out for more help!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 22:16:33.466416,I want to talk to someone,{}
bot,WEBCHAT,BOT,BOT,2025-01-28 22:16:36.329027," I understand! If you want to speak with someone directly, I recommend reaching out to our support team. You can email them at support@newsbreak.com, and they'll be happy to assist you further. If there's anything else I can help with in the meantime, just let me know!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 22:29:49.658952,"My conversion tracing is not working, help",{}
bot,WEBCHAT,BOT,BOT,2025-01-28 22:29:55.418687," I'm sorry to hear that your conversion tracking isn't working! First, let's check a few things:
1. Ensure that the Pixel or Postback is correctly set up on your website. If you're using a Pixel, make sure it's installed properly in the header of your site.
2. Verify that the events you want to track are configured correctly in your Ads Manager.
3. Use the 'Go Test' feature in Event Management to see if your events are firing as expected.
If you've checked these and it's still not working, please provide more details about your setup, and I can help you troubleshoot further!",{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 22:30:05.826788,Can I talk to someone?,{}
bot,WEBCHAT,BOT,BOT,2025-01-28 22:30:08.455128," Absolutely! If you want to talk to someone directly, please reach out to our support team at support@newsbreak.com. They can provide you with the assistance you need. If there's anything else I can help with right now, just let me know!",{}
event_notify,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-01-28 22:30:36.668696,Chenyu Wang is talking to you.,"{""recipient_id"": ""14345b60-8117-4e82-ab93-271ca6494013"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""event_notify"", ""event_type"": ""AGENT_JOINED"", ""message"": ""Chenyu Wang is talking to you.""}}}}"
dashboard,WEBCHAT,chenyu.wang@newsbreak.com,Chenyu Wang,2025-01-28 22:30:37.168696,"Hi, I am a human",
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-28 22:30:54.181562,I want to talk to a bot,{}
bot,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-01-31 22:55:54.253566,,"{""recipient_id"": ""14345b60-8117-4e82-ab93-271ca6494013"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""simple_form"", ""title"": ""Information for Ad Support Ticket"", ""description"": ""This form is used to collect user information in case the user needs additional help and a Jira Ticket needs to be filed with our Support Team."", ""descriptionPosition"": ""top"", ""hidden_reply"": true, ""reply_text"": ""The user completes the submission of the form"", ""submit_button_title"": ""Send"", ""intent_name"": ""submit_form"", ""cancel_button"": {""title"": ""Cancel"", ""type"": ""postback"", ""payload"": ""/cancel_for_input_data"", ""url"": null, ""is_enabled"": true, ""hidden_reply"": true}, ""is_mailerlite_form"": false, ""fields"": [{""title"": ""Name"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-name.svg"", ""is_required"": true, ""entity_name"": ""_NAME""}, {""title"": ""Phone"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-phone.svg"", ""is_required"": false, ""entity_name"": ""_PHONE""}, {""title"": ""Email"", ""type"": ""text"", ""icon_url"": ""https://seachat.s3.us-west-2.amazonaws.com/images/icon-email.svg"", ""is_required"": true, ""entity_name"": ""_EMAIL""}], ""form_id"": ""ee27568f0b9f4826a7215c8197548501""}}}}"
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-31 22:55:59.579096,Cancel,"{""hidden_reply"": true, ""form_id"": ""ee27568f0b9f4826a7215c8197548501"", ""payload"": ""/cancel_for_input_data""}"
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-31 22:56:57.724172,What kind of Ads do well on Newsbreak Ad Platform?,{}
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-31 22:57:07.623631,🙋 AI Agent,"{""payload"": ""/ai_agent""}"
event_notify,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-01-31 22:57:07.919254,You are talking with an AI agent.,"{""recipient_id"": ""14345b60-8117-4e82-ab93-271ca6494013"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""event_notify"", ""event_type"": ""TALKING_TO_AI_AGENT_NOW"", ""message"": ""You are talking with an AI agent.""}}}}"
event_notify,WEBCHAT,FREE_NOTIFY,FREE_NOTIFY,2025-01-31 22:57:09.087301,,"{""recipient_id"": ""14345b60-8117-4e82-ab93-271ca6494013"", ""custom"": {""attachment"": {""type"": ""template"", ""payload"": {""template_type"": ""event_notify"", ""event_type"": ""CONVERSATION_COMPLETED"", ""message"": ""The user is now talking with the AI Agent.""}}}}"
web,WEBCHAT,b71abce5877d4743a896d03e43ae20e3,Horizontal Loss fbc2b0f49b,2025-01-31 22:57:13.697566,What kind of Ads do well on Newsbreak Ad Platform?,{}
bot,WEBCHAT,BOT,BOT,2025-01-31 22:57:19.019601," On the NewsBreak Ad Platform, ads that tend to perform well are those that are visually engaging and relevant to the audience. Here are a few tips:
1. **Local Content**: Ads that focus on local news or events resonate well with users.
2. **Clear Call-to-Action**: Make sure your ad has a strong and clear call-to-action to encourage user engagement.
3. **High-Quality Images**: Use eye-catching images or videos that grab attention.
4. **Targeted Messaging**: Tailor your message to specific demographics or interests for better results.
If you want more detailed insights, feel free to ask!",{}
