Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,BOT,BOT,2025-07-24 14:21:19.849784," Thanks for sharing the details! Since your campaign is using Max Conversions with a $30/day budget, it might be too low to see significant activity, especially if your CPA is higher. We recommend starting with at least $50/day for better results. Also, during the learning phase (cold start period), it's best not to make changes like text edits as it can disrupt the learning process. 

Consider increasing your daily budget and avoid making changes during this phase. You can refer to our Maximize Conversions Best Practices for more guidance: [Maximize Conversions Best Practices](https://help.newsbreak.com/hc/en-us/articles/23055076590221-Maximize-Conversions-Best-Practices).",{}
web,WEBCHAT,dbc80294a6d1469295ef9caec5110a1d,Gary ,2025-07-24 14:22:42.617348,I can't afford $50/day and besides that the ad was running just fine until today,{}
bot,WEBCHAT,BOT,BOT,2025-07-24 14:23:11.043112," I understand your concern about the budget. If your ad was running fine until today, it might be worth checking if there were any changes made to the campaign settings or if there's a temporary issue with the platform. 

You can try slightly increasing your budget in small increments, like $5-$10, to see if that helps without going all the way to $50/day. Also, ensure that no major changes were made recently that could affect performance. 

If you continue facing issues, please reach out to adsupport@newsbreak.com for further assistance.",{}
web,WEBCHAT,dbc80294a6d1469295ef9caec5110a1d,Gary ,2025-07-28 14:10:41.254299,I just created some ads and they all got rejected. I don't understand why.,{}
bot,WEBCHAT,BOT,BOT,2025-07-28 14:10:55.548888," I'm sorry to hear that your ads were rejected. There can be various reasons for ad rejection, such as incorrect conversion tracking setup or typographical errors. You should have received an email from Ad Support with the specific reason for the rejection. Please review that email carefully and address the highlighted issues. If you believe your ad complies with our policies, you can appeal the decision by emailing adsupport@newsbreak.com. For more detailed guidance, you can check out this article: [My ad got rejected. What's next?](https://help.newsbreak.com/hc/en-us/articles/18085960681101-My-ad-got-rejected-What-s-next). Let me know if there's anything else I can help with!",{}
web,WEBCHAT,dbc80294a6d1469295ef9caec5110a1d,Gary ,2025-07-28 21:16:19.842883,"if I add a new ad to active campaign, will all ads be stopped until the new one is approved?",{}
bot,WEBCHAT,BOT,BOT,2025-07-28 21:16:31.478436," No, adding a new ad to an active campaign won't stop your existing ads. The new ad will go through the approval process, but your current ads will continue running as usual. If you want to make significant changes, like testing different types of creatives, it's recommended to upload the new ad to a new ad set. This way, your budget won't be impacted while waiting for approval. For more details on managing your ads and A/B testing, you can check out this article: [Ad Creative Best Practices and A/B Testing](https://help.newsbreak.com/hc/en-us/articles/20676690598029-Ad-Creative-Best-Practices-and-A-B-Testing). Let me know if you have any other questions!",{}
web,WEBCHAT,dbc80294a6d1469295ef9caec5110a1d,Gary ,2025-07-28 21:25:22.450699,"Why do you give me contradicting answers? your answer above ""upload ad to a new ad set"". But on the page link ""A/B Testing"" you write ""Recommendation: Upload the new ad to a current ad set, making sure to keep the old and new ads running for a few days.""

So which one is right? Upload to new ad set or upload to current ad set????",{}
bot,WEBCHAT,BOT,BOT,2025-07-28 21:25:38.754649," I understand the confusion, and I apologize for any misunderstanding. Here's a clarification:

- **For smaller changes** (like minor tweaks to titles, descriptions, or resizing images), it's recommended to upload the new ad to a **current ad set**. This allows you to test the changes without disrupting your existing setup.

- **For bigger changes** (like experimenting with very different types of creatives), it's better to upload the new ad to a **new ad set**. This helps in isolating the test and analyzing its performance separately.

Both approaches have their place depending on the scale of changes you're making. I hope this clears things up! If you have more questions, feel free to ask.",{}
web,WEBCHAT,dbc80294a6d1469295ef9caec5110a1d,Gary ,2025-07-28 21:26:14.264529,OK thanks,{}
bot,WEBCHAT,BOT,BOT,2025-07-28 21:26:23.950165," You're welcome! If you have any more questions or need further assistance, feel free to reach out. Have a great day!",{}
web,WEBCHAT,dbc80294a6d1469295ef9caec5110a1d,Gary ,2025-08-03 09:33:03.373142,what are the best image sizes to use,{}
bot,WEBCHAT,BOT,BOT,2025-08-03 09:33:12.185108," For optimal performance, static images and GIFs should be in 16x9 (horizontal) format, while video ads perform best in 9x16 (vertical) format. This helps ensure that your ads are engaging and fit well within the platform's layout.",{}
