Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
web,WEBCHAT,be29122ab5484b79aec248c86344818e,Chris ,2025-05-17 16:06:15.588948,I can't get my conversion code to verify,{}
bot,WEBCHAT,BOT,BOT,2025-05-17 16:06:22.363856, Let's troubleshoot your conversion code issue. Could you let me know which tracking platform you're using with Shopify? This will help me provide more specific guidance.,{}
web,WEBCHAT,be29122ab5484b79aec248c86344818e,Chris ,2025-05-17 16:07:23.428930,not sure what tracking platform you mean,{}
bot,WEBCHAT,BOT,BOT,2025-05-17 16:07:31.003458," No worries! If you're using Shopify, let's focus on ensuring your NewsBreak Pixel is correctly set up. Here's what you can do:
1. Verify that the base pixel code is placed correctly in the `<head>` section of your `theme.liquid` file in Shopify.
2. Ensure that the custom event code is added to the specific pages where you want to track conversions.
3. Test the event by simulating a purchase or action that should trigger the pixel.
If you've done these steps and it's still not verifying, you might want to check if the pixel fires correctly using Shopify's 'Test' feature or reach out to adsupport@newsbreak.com for further assistance.
For more detailed instructions, refer to this article: [How to install a NewsBreak Pixel on Shopify](https://help.newsbreak.com/hc/en-us/articles/18551604763405-How-to-install-a-NewsBreak-Pixel-on-Shopify). Let me know if there's anything else I can help with!",{}
web,WEBCHAT,be29122ab5484b79aec248c86344818e,Chris ,2025-05-18 16:47:17.929227,"Hello, I just set up Newsbreak Ad Manager. How long does it take to verify my profile?",{}
bot,WEBCHAT,BOT,BOT,2025-05-18 16:47:26.345607," Welcome to NewsBreak Ad Manager! If your account is new and pending verification, please provide the following details by emailing adsupport@newsbreak.com with the subject line: Business Verification:
- Company's full address
- Company's legal entity name
- Account Email
- Company's EHID or DUNS number
- Primary contact person's name
- Company's phone number
Once we receive this information, we'll conduct a thorough review and update you on your account status. We appreciate your cooperation in maintaining a secure and compliant advertising environment for all our partners. If you have any questions, please don't hesitate to reach out.",{}
web,WEBCHAT,be29122ab5484b79aec248c86344818e,Chris ,2025-05-20 09:14:50.450219,How do I obtain an EHID,{}
bot,WEBCHAT,BOT,BOT,2025-05-20 09:15:06.547529," An EHID, or Employer Identification Number (EIN), is typically obtained through the IRS for businesses operating in the United States. You can apply for an EIN online via the IRS website. If you're referring to a DUNS number, you can obtain it from Dun & Bradstreet by visiting their website and applying for one. Let me know if you need more specific guidance!",{}
web,WEBCHAT,be29122ab5484b79aec248c86344818e,Chris ,2025-05-20 18:50:33.506212,what happens if my ad gets rejected,{}
bot,WEBCHAT,BOT,BOT,2025-05-20 18:50:42.918385," If your ad gets rejected, you'll receive an email from Ad Support with the subject line ‘Urgent: Ad Rejected - Action Required.’ The email will detail the specific reason for rejection. You should review this reason carefully and make the necessary adjustments to your ad. Once revised, you can resubmit it by saving the changes. If you believe the rejection was a mistake or your ad complies with policies, you can appeal by emailing adsupport@newsbreak.com. For more details, check out this article: [My ad got rejected. What's next?](https://help.newsbreak.com/hc/en-us/articles/18085960681101-My-ad-got-rejected-What-s-next)",{}
