Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,BOT,BOT,2025-03-11 18:15:41.776785, Hello Krishna! How can I assist you today?,{}
web,WEBCHAT,95a55aa5d3224cadbda6e0464b50824d,Krishna ,2025-03-11 18:17:07.835437,I am facing problem to test web event ,{}
web,WEBCHAT,95a55aa5d3224cadbda6e0464b50824d,Krishna ,2025-03-11 18:17:21.085099,I am using RedTrack,{}
bot,WEBCHAT,BOT,BOT,2025-03-11 18:17:29.283419, I'm sorry to hear that you're having trouble testing your web event. Could you please let me know which tracking platform or service you are using for the web event?,{}
bot,WEBCHAT,BOT,BOT,2025-03-11 18:17:38.447528," Got it, Krishna. Since you're using RedTrack, I recommend checking out our guide on setting up a RedTrack Postback on NewsBreak. You can find the detailed instructions here: [How to set up a RedTrack Postback on NewsBreak](https://help.newsbreak.com/hc/en-us/articles/25515090832013-How-to-set-up-a-RedTrack-Postback-on-NewsBreak). If you need further assistance, feel free to ask!",{}
web,WEBCHAT,95a55aa5d3224cadbda6e0464b50824d,Krishna ,2025-03-11 18:19:59.792437,,"{""image"": ""https://chat.seasalt.ai/api/static/gptbot/714b4955-90a2-4693-9380-a28dffee2e3a/conversation/8a1c3310-c74b-44fd-87ba-f1d4bb327be8/b881578526ac4dc1a509f15250b9a0af.png"", ""thumbnail"": ""https://chat.seasalt.ai/api/static/gptbot/714b4955-90a2-4693-9380-a28dffee2e3a/conversation/8a1c3310-c74b-44fd-87ba-f1d4bb327be8/b881578526ac4dc1a509f15250b9a0af_thumbnail.png""}"
seachat_sys,WEBCHAT,BOT,BOT,2025-03-11 18:20:04.148703,"The user has uploaded an image of a settings/configuration panel, possibly related to an advertising or tracking platform.",
bot,WEBCHAT,BOT,BOT,2025-03-11 18:20:12.192198," Thanks for sharing the image, Krishna. Could you please specify what issue you're encountering with the settings or configuration? This will help me provide more accurate assistance.",{}
web,WEBCHAT,95a55aa5d3224cadbda6e0464b50824d,Krishna ,2025-03-11 18:20:18.500147,I think i have setup it perfectly ,{}
bot,WEBCHAT,BOT,BOT,2025-03-11 18:20:31.608089," If you believe the setup is correct but are still facing issues, it might be helpful to double-check the configuration settings. Ensure that all required fields are filled out correctly and that there are no typos or missing information. If everything looks good and you're still having trouble, you might want to refer to the RedTrack troubleshooting guide for common issues and solutions: [RedTrack Troubleshooting Guide](https://help.newsbreak.com/hc/en-us/articles/25515090832013-How-to-set-up-a-RedTrack-Postback-on-NewsBreak). If you need further assistance, feel free to ask!",{}
web,WEBCHAT,95a55aa5d3224cadbda6e0464b50824d,Krishna ,2025-03-11 18:20:33.800329,having problem when i fir test event ,{}
bot,WEBCHAT,BOT,BOT,2025-03-11 18:20:43.980724," I understand, Krishna. When testing the event, make sure you follow these steps precisely:
1. Switch back to NewsBreak's Event Management tab and enter the test URL in the Test URL field.
2. Hit ‘Go Test’ and you should be redirected to the Offer landing page.
3. Follow the steps to complete the conversion (e.g., complete a registration form).
4. Once you complete the conversion event on this landing page, you should receive a success message from RedTrack and the Event Testing will be completed.
For more detailed instructions, please refer to this article: [How to setup a Newsbreak Postback on BeMob](https://help.newsbreak.com/hc/en-us/articles/30938725150733-How-to-setup-a-Newsbreak-Postback-on-BeMob). If you're still facing issues, let me know!",{}
