Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,BOT,BOT,2025-01-21 22:04:55.139738," We are integrated with several Mobile Measurement Partners (MMPs) to help track and optimize your campaigns. Some of the key MMP partners include AppsFlyer, Adjust, and Branch. These integrations allow for better tracking of user acquisition and campaign performance. If you need more specific information or have a particular MMP in mind, just let me know!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:05:25.851480,what are the tracking platforms currently available for post back in your system?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:05:28.800598," Currently, the tracking platforms available for postback in our system include AppsFlyer and Adjust. These platforms allow you to track your campaigns effectively and manage postbacks seamlessly. If you need help with setting up or have any other questions, feel free to ask!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:07:54.187329,is delivery based on my targeting or my current location?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:07:57.255346," Delivery is primarily based on your targeting settings. This means that the audience you choose to target will determine who sees your ads. However, your current location can also play a role, especially if you have location-based targeting enabled. If you want to adjust your targeting or need help with specific settings, just let me know!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:08:10.187106,what timezone are your reports in?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:08:13.804156," Our reports are typically in Pacific Time (PT). This means that all the data and metrics you see will be aligned with that timezone. If you have any more questions about reporting or need further assistance, feel free to ask!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:08:35.118939,what objectives does your api support?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:08:39.202092," Our API supports several objectives to help you optimize your campaigns. These include:
1. **Tracking Conversions** - Monitor the performance of your campaigns.
2. **Managing Ad Creatives** - Upload and manage your ad creatives programmatically.
3. **Reporting** - Access detailed reports on campaign performance and metrics.
4. **Audience Targeting** - Set up and manage audience segments for better targeting.
If you need more specific details about any of these objectives or how to implement them, just let me know!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:09:02.025004,is kochava supported by your ad network?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:09:06.202718," Yes, Kochava is supported by our ad network. You can integrate Kochava for tracking and optimizing your campaigns effectively. If you need help with the integration process or have any other questions, feel free to ask!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:20:13.221993,how do I setup conversion tracking?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:20:20.149536," To set up conversion tracking, follow these steps:
1. **Log into your NewsBreak account** and navigate to the **Ad Manager**.
2. Go to the **Event Management** section.
3. Click on **Create New Event** and select the type of conversion you want to track (like purchases, sign-ups, etc.).
4. Fill in the required details for your event, including naming it and specifying any parameters needed.
5. If you're using a pixel for tracking, make sure to embed the provided JavaScript code snippet on your website where the conversion occurs.
6. After setting everything up, use the 'Go Test' feature in Event Management to ensure that your conversion tracking is working correctly.
For more detailed guidance, you can refer to this article: [Introduction to tCPA](https://help.newsbreak.com/hc/en-us/articles/17827591199757-Introduction-to-tCPA). Let me know if you need any more help!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-21 22:24:55.900686,how do I setup conversion tracking step by step?,{}
bot,WEBCHAT,BOT,BOT,2025-01-21 22:25:06.183405," Here’s a step-by-step guide to set up conversion tracking:
1. **Log into your NewsBreak account**: Start by accessing your account on the NewsBreak platform.
2. **Navigate to Ad Manager**: Go to the Ad Manager section from your dashboard.
3. **Access Event Management**: Click on the 'Event Management' tab where you can create and manage your conversion events.
4. **Create a New Event**: Click on the 'Create New Event' button. You’ll need to choose what type of conversion you want to track (like purchases, sign-ups, etc.).
5. **Fill in Event Details**: Provide a name for your event and any necessary parameters that define the conversion (like value, currency, etc.).
6. **Select Tracking Method**: Choose whether you want to use a pixel or postback for tracking conversions.
   - If using a pixel, you will receive a JavaScript code snippet that needs to be added to your website's code where the conversion happens.
   - If using postback, make sure you have the correct URL set up in your tracking platform (like RedTrack or Kochava).
7. **Test Your Setup**: Use the 'Go Test' feature in Event Management to ensure that everything is working correctly and that conversions are being tracked as expected.
8. **Save Your Event**: Once everything is set up and tested successfully, save your event settings.
For more detailed information, check out this article: [How to set up an Everflow Postback on NewsBreak](https://help.newsbreak.com/hc/en-us/articles/30938725150733-How-to-setup-a-Newsbreak-Postback-on-BeMob). If you have any questions along the way, just let me know!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:44:01.265419,"How can I resolve a ""User Account on Hold"" issue?",{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:44:04.494430," To resolve a ""User Account on Hold"" issue, you'll need to check your email for any notifications from us regarding the hold. Often, it could be due to verification issues or policy violations. If you find an email, follow the instructions provided there. If you don't see anything, please reach out to our support team at support@newsbreak.com for further assistance. They can help clarify the situation and guide you on how to lift the hold.",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:44:48.824933,Can you help me access my account?,{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:44:51.928605," Sure! To access your account, go to the News Break login page and enter your email and password. If you've forgotten your password, click on the ""Forgot Password?"" link to reset it. If you're still having trouble, let me know what specific issue you're facing, and I'll do my best to help you out!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:45:31.119347,How do I update my account details?,{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:45:34.137184," To update your account details, open the News Break app and go to the ""Me"" tab. From there, select ""Edit Profile"" where you can change your information like your name, email, and profile picture. Make sure to save any changes you make! If you need more detailed steps, check out this article: [How to create an account or log in](https://help.newsbreak.com/hc/en-us/articles/4417483895821-How-to-create-an-account-or-log-in).",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:45:55.839716,I need help with general account support.,{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:45:59.862627," No problem! For general account support, you can visit our Help Center where you'll find articles on various topics like creating an account, logging in, and managing your profile. If you have a specific issue or question, feel free to ask, and I'll help you out! Here's the link to the Help Center: [News Break Help Center](https://help.newsbreak.com/hc/en-us).",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:46:24.588432,"Why was my ad rejected, and how can I fix it?",{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:46:29.395865," I'm sorry to hear your ad was rejected! Usually, ads get rejected due to policy violations or not meeting the content guidelines. To fix it, review the rejection notice you received for specific reasons. You can then make the necessary adjustments and resubmit your ad. If you need more detailed guidance, check out this article: [My ad got rejected? What’s next](https://help.newsbreak.com/hc/en-us/articles/18085960681101-My-ad-got-rejected-What-s-next). Let me know if you have any other questions!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:46:52.863057,How do I submit an ad for approval?,{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:46:57.367618," To submit an ad for approval, you'll need to create your ad in the News Break advertising platform. Once you've designed your ad and filled in all the required information, look for the option to submit it for review. Make sure to double-check that your ad complies with our advertising policies before submitting. If you want more detailed steps, you can refer to this article: [Submitting Ads](https://help.newsbreak.com/hc/en-us/articles/18085960681101-My-ad-got-rejected-What-s-next). Let me know if you need any more help!",{}
web,WEBCHAT,f33f94e2129e455bbbd7458a926616b9,az ,2025-01-22 21:47:23.196796,Can I check the status of my ad?,{}
bot,WEBCHAT,BOT,BOT,2025-01-22 21:47:26.281292," Yes, you can check the status of your ad! Just log into your News Break advertising account and navigate to the 'Ad Management' section. There, you'll find a list of your ads along with their current statuses. If you have any specific questions about a particular ad, feel free to ask! If you need more detailed instructions, check out this article: [How to track the performance of my ads](https://help.newsbreak.com/hc/en-us/articles/17618196971149-How-to-create-your-first-ad).",{}
