Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,BOT,BOT,2025-07-09 20:38:22.001099," I can guide you on how to manage third-party publishers and targeting options for your campaign. However, I don't have the ability to make changes directly to your campaign settings.

To deselect third-party publishers and enable targeting options, please follow these steps:

1. **Log into your NewsBreak Ads Account**.
2. Navigate to the specific campaign (ID: 1942526924767780866).
3. Go to the 'Targeting' section of your campaign settings.
4. Deselect any third-party publishers you wish to remove.
5. Enable or adjust any targeting options as needed.

If you encounter any issues or need further assistance, feel free to reach out to our support team at adsupport@newsbreak.com.",{}
web,WEBCHAT,0cd3c682e1364868b5b29578f9b6d618,k ,2025-07-09 20:44:47.009888,where is the third party publisher segment? it its not there,{}
bot,WEBCHAT,BOT,BOT,2025-07-09 20:44:57.763504," If you're not seeing the third-party publisher segment in your campaign settings, it might be due to a few reasons:

1. **Campaign Type**: Ensure that your campaign type supports third-party publisher options. Some campaign types may not have this feature available.

2. **Account Permissions**: Double-check if you have the necessary permissions to modify these settings. Sometimes, certain features are restricted based on user roles.

3. **Platform Updates**: There might be updates or changes in the platform that affect where these settings are located.

If none of these seem to be the issue, I recommend reaching out to our support team at adsupport@newsbreak.com for further assistance. They can provide more detailed guidance specific to your account and campaign setup.",{}
web,WEBCHAT,0cd3c682e1364868b5b29578f9b6d618,k ,2025-07-11 21:25:48.405595,"Hi Team, 

I’m currently building a platform that enables users to launch Newsbreak ad campaigns directly. During the integration, I’ve hit a roadblock regarding the  location targeting feature. 

Currently, when the user types into the location search field (e.g., 



""in""
), the UI fires an API request to your 



/autocomplete
endpoint and returns a list of 50 matched records. However, for our use case, we’d like to: 

 

Pre-fetch the complete list of available locations 
 

Store them locally or cache them 
 

And implement frontend-side pagination/infinite scroll as the user browses 

Th",{}
bot,WEBCHAT,BOT,BOT,2025-07-11 21:27:26.078121," Hi Allan! Thanks for reaching out. It sounds like you're working on an exciting project with Newsbreak's API. Unfortunately, I don't have the specific details on how to pre-fetch the complete list of available locations for local storage or caching. I recommend contacting our support team at 'adsupport@newsbreak.com' for more detailed guidance on this integration. They should be able to provide you with the necessary information and support.

If you have any other questions or need further assistance, feel free to let me know!",{}
web,WEBCHAT,0cd3c682e1364868b5b29578f9b6d618,k ,2025-07-14 20:46:56.424160,I'm about to start running some campaigns and I received an email from ClickBank about a $500 credit to get started. How can I claim it?,{}
bot,WEBCHAT,BOT,BOT,2025-07-14 20:47:10.448434," To claim the $500 ad credit from ClickBank, you need to be a Silver or Gold affiliate. Additionally, an onboarding call with our Account Managers and business verification are required. You can schedule the onboarding call through this link: [NewsBreak Advertising Consultation](https://calendly.com/d/z4w-3t3-rkw/newsbreak-advertising-consultation). Once these steps are completed, you'll receive your ad credits.",{}
web,WEBCHAT,0cd3c682e1364868b5b29578f9b6d618,k ,2025-07-17 16:37:21.923980,"I’ve integrated the NewsBreak Pixel script on our site and used the following Pixel ID: 
ID-1944455131971219458 

The script loads successfully, and the nbpix function is available. 
However, during initialization, I’m getting the following error: 
Uncaught TypeError: Cannot set properties of undefined (setting 'process') 
This error appears when calling nbpix('init', 'ID-1944455131971219458'). 

It seems like the pixel isn’t fully initialized server-side — possibly not active or approved yet. 

Could you please check and confirm that this Pixel ID is active and correctly configured?",{}
bot,WEBCHAT,BOT,BOT,2025-07-17 16:37:41.935172," It sounds like you've done a great job integrating the NewsBreak Pixel script on your site. The error you're encountering, ""Uncaught TypeError: Cannot set properties of undefined (setting 'process')"", suggests there might be an issue with the initialization of the pixel. 

Here are a few steps you can take to troubleshoot this:
1. Double-check that the Pixel ID is correctly entered in your script.
2. Ensure that the base pixel code is placed correctly in the `<head>` section of your webpage.
3. Verify if there are any network issues or restrictions that might be blocking the script from loading completely.
4. Make sure there are no JavaScript errors on your page that could interfere with the pixel's execution.

If everything seems correct and you're still facing issues, it might be best to reach out to our support team at adsupport@newsbreak.com for further assistance. They can verify if your Pixel ID is active and correctly configured server-side.",{}
web,WEBCHAT,0cd3c682e1364868b5b29578f9b6d618,k ,2025-07-31 18:44:03.540282,"I’m interested in using the NewsBreak API for Business to manage and report on ad campaigns. Could you please provide the following details? 

• API access tiers and associated pricing  

• Minimum monthly spend requirements  

• Supported billing models (e.g. CPC/CPM)  

• Any enterprise or volume-based discount options  

• Technical documentation or onboarding information",{}
bot,WEBCHAT,BOT,BOT,2025-07-31 18:44:28.505465," Thanks for reaching out about using the NewsBreak API for managing and reporting on ad campaigns! Here's what I can share:

- **API Access Tiers and Pricing**: Unfortunately, I don't have specific details on API access tiers and pricing. For this information, please contact adsupport@newsbreak.com.

- **Minimum Monthly Spend Requirements**: The minimum budget requirement to run ads on our platform is $10. This ensures that advertisers can reach a reasonable audience size.

- **Supported Billing Models**: We offer Cost Per Click (CPC) with a minimum of $10 and Cost Per Mille (CPM) starting as low as $4 for every 1,000 ad impressions.

- **Enterprise or Volume-Based Discounts**: For any enterprise or volume-based discount options, it's best to reach out directly to our support team at adsupport@newsbreak.com.

- **Technical Documentation or Onboarding Information**: You can find technical documentation in our [API Integration Guide](https://help.newsbreak.com/hc/en-us/articles/27680147056397-API-Integration-Guide).

If you have more questions or need further assistance, feel free to ask!",{}
