Sender type,Channel type,Sender name,Sender full name,Time in GMT,Message,Data
bot,WEBCHAT,BOT,BOT,2025-08-01 13:55:13.939020," If your ad was rejected, you can fix the issues by addressing the specific reason for rejection. For example, if the rejection was due to an incorrect URL, you can update it with the correct one and then resubmit your ad for approval. Make sure to carefully review the rejection reason provided by Ad Support in your email and make the necessary revisions before resubmitting. If you believe your ad complies with our policies or if there was a misunderstanding, you can also submit an appeal by emailing adsupport@newsbreak.com. For more details, please check out our article on what to do if your ad got rejected: [My ad got rejected. What's next?](https://help.newsbreak.com/hc/en-us/articles/18085960681101-My-ad-got-rejected-What-s-next).",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-01 22:08:31.169821,"i got an email saying my ad is approved, but here its still pending",{}
bot,WEBCHAT,BOT,BOT,2025-08-01 22:08:45.370844," It sounds like there might be a delay in the system updating your ad status. Sometimes, it takes a little while for the approval to reflect on the platform after you receive the email notification. I recommend refreshing your dashboard or waiting a few more hours to see if the status updates. If it remains pending, please reach out to adsupport@newsbreak.com with your ad details for further assistance.",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-01 22:09:09.117765,ok thank u,{}
bot,WEBCHAT,BOT,BOT,2025-08-01 22:09:19.899048," You're welcome! If you have any more questions or need further assistance, feel free to reach out. Have a great day!",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-02 15:09:24.925285,"my performance is no good, how can i pause the campaign",{}
bot,WEBCHAT,BOT,BOT,2025-08-02 15:09:58.075100," To pause your campaign, you can go to your campaign dashboard and select the specific campaign you want to pause. There should be an option to 'Pause' or 'Stop' the campaign, usually found in the settings or actions menu for that campaign. If you're having trouble finding this option, please let me know, and I can guide you further!",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-02 15:10:26.016396,just toggle offon works,{}
bot,WEBCHAT,BOT,BOT,2025-08-02 15:10:41.046967," Yes, toggling the campaign off should effectively pause it. When you're ready to resume, you can toggle it back on. If you have any more questions or need further assistance, feel free to ask!",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-02 15:11:16.509302,does it take a while to stop showing it bc when i refresh the amount spent is still increasing,{}
bot,WEBCHAT,BOT,BOT,2025-08-02 15:11:27.910677," When you pause a campaign, it may take a short time for the system to fully process the change and stop serving your ads. If you notice that the amount spent is still increasing after pausing, it could be due to ads that were already in the queue or being processed at the time of pausing. I recommend waiting a little while and checking again. If the issue persists, please contact adsupport@newsbreak.com for further assistance.",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-07 13:14:49.906584,"my ad is approved, but the campaign shows a warning",{}
bot,WEBCHAT,BOT,BOT,2025-08-07 13:15:05.914445," Warnings in your campaign can occur for various reasons, such as issues with targeting, budget settings, or ad content. To resolve this, check the specific warning message provided in your campaign dashboard. It should give you more details on what needs to be addressed. If you're unsure how to fix it or need further assistance, feel free to reach out to adsupport@newsbreak.com with the details of the warning.",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-07 13:18:03.571835,It says No active ad sets,{}
bot,WEBCHAT,BOT,BOT,2025-08-07 13:18:19.417960," The warning 'No active ad sets' means that your campaign doesn't have any ad sets currently running. To resolve this, you can either activate an existing ad set or create a new one. Here's how you can do it:

1. Go to your campaign dashboard.
2. Select the campaign with the warning.
3. Check if there are any paused ad sets and activate them.
4. If there are no existing ad sets, create a new one by clicking on 'Create Ad Set' and follow the prompts to set up targeting, budget, and schedule.

If you need more detailed guidance, feel free to ask!",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-07 13:18:45.982765,the ad set shows as REady,{}
bot,WEBCHAT,BOT,BOT,2025-08-07 13:19:00.699716," If your ad set is showing as 'Ready,' it means it's prepared to run but might not be active yet. Double-check the following:

1. Ensure the ad set is toggled on or activated.
2. Verify that the campaign itself is active and not paused.
3. Check if there are any scheduling settings that might delay its start.

If everything seems correct and it's still not running, try refreshing your dashboard or wait a little while for the system to update. If you continue to experience issues, please contact adsupport@newsbreak.com for further assistance.",{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-07 13:21:03.510222,it has the start date set as 08/09,{}
web,WEBCHAT,2ca58fc0f3c24a4ba4fc2fc16b441cf4,Tatiana ,2025-08-07 13:21:12.133119,Ive just changed it for Now,{}
bot,WEBCHAT,BOT,BOT,2025-08-07 13:21:16.636593," Since your ad set has a start date set for 08/09, it won't begin running until that date. If you want it to start immediately, you'll need to adjust the start date to today's date or remove any scheduling restrictions. You can do this by editing the ad set settings in your campaign dashboard. Let me know if you need help with that!",{}
bot,WEBCHAT,BOT,BOT,2025-08-07 13:21:24.890681," Great! By changing the start date to 'Now,' your ad set should begin running shortly. It might take a little time for the system to update and start serving your ads. If you don't see any changes after a while, try refreshing your dashboard. Let me know if there's anything else you need help with!",{}
